# SNAPLOG logfile.
# simt, id, type, lat, lon, alt, hdg, trk, tas, gs, gsnorth, gseast, cas, M, vs, p, rho, Temp, dtemp, aspd, aptas, ama, apalt, avs
2362.05,MS841,B737,2.74891686,-0.06161483,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2362.05,MS842,B737,-2.74891686,0.06161483,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2362.55,MS841,B737,2.75013490,-0.06161654,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2362.55,MS842,B737,-2.75013490,0.06161654,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2363.05,MS841,B737,2.75135294,-0.06161826,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2363.05,MS842,B737,-2.75135294,0.06161826,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2363.55,MS841,B737,2.75257098,-0.06161998,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2363.55,MS842,B737,-2.75257098,0.06161998,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2364.05,MS841,B737,2.75378902,-0.06162169,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2364.05,MS842,B737,-2.75378902,0.06162169,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2364.55,MS841,B737,2.75500706,-0.06162341,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2364.55,MS842,B737,-2.75500706,0.06162341,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2365.05,MS841,B737,2.75622510,-0.06162512,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2365.05,MS842,B737,-2.75622510,0.06162512,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2365.55,MS841,B737,2.75744314,-0.06162684,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2365.55,MS842,B737,-2.75744314,0.06162684,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2366.05,MS841,B737,2.75866118,-0.06162855,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2366.05,MS842,B737,-2.75866118,0.06162855,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2366.55,MS841,B737,2.75987922,-0.06163027,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2366.55,MS842,B737,-2.75987922,0.06163027,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2367.05,MS841,B737,2.76109726,-0.06163199,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2367.05,MS842,B737,-2.76109726,0.06163199,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2367.55,MS841,B737,2.76231530,-0.06163370,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2367.55,MS842,B737,-2.76231530,0.06163370,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2368.05,MS841,B737,2.76353334,-0.06163542,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2368.05,MS842,B737,-2.76353334,0.06163542,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2368.55,MS841,B737,2.76475138,-0.06163713,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2368.55,MS842,B737,-2.76475138,0.06163713,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2369.05,MS841,B737,2.76596942,-0.06163885,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2369.05,MS842,B737,-2.76596942,0.06163885,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2369.55,MS841,B737,2.76718746,-0.06164056,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2369.55,MS842,B737,-2.76718746,0.06164056,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2370.05,MS841,B737,2.76840550,-0.06164228,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2370.05,MS842,B737,-2.76840550,0.06164228,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2370.55,MS841,B737,2.76962354,-0.06164400,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2370.55,MS842,B737,-2.76962354,0.06164400,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2371.05,MS841,B737,2.77084158,-0.06164571,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2371.05,MS842,B737,-2.77084158,0.06164571,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2371.55,MS841,B737,2.77205962,-0.06164743,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2371.55,MS842,B737,-2.77205962,0.06164743,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2372.05,MS841,B737,2.77327766,-0.06164914,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2372.05,MS842,B737,-2.77327766,0.06164914,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2372.55,MS841,B737,2.77449569,-0.06165086,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2372.55,MS842,B737,-2.77449569,0.06165086,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2373.05,MS841,B737,2.77571373,-0.06165257,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2373.05,MS842,B737,-2.77571373,0.06165257,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2373.55,MS841,B737,2.77693177,-0.06165429,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2373.55,MS842,B737,-2.77693177,0.06165429,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2374.05,MS841,B737,2.77814981,-0.06165601,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2374.05,MS842,B737,-2.77814981,0.06165601,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2374.55,MS841,B737,2.77936785,-0.06165772,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2374.55,MS842,B737,-2.77936785,0.06165772,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2375.05,MS841,B737,2.78058589,-0.06165944,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2375.05,MS842,B737,-2.78058589,0.06165944,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2375.55,MS841,B737,2.78180393,-0.06166115,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2375.55,MS842,B737,-2.78180393,0.06166115,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2376.05,MS841,B737,2.78302197,-0.06166287,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2376.05,MS842,B737,-2.78302197,0.06166287,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2376.55,MS841,B737,2.78424001,-0.06166458,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2376.55,MS842,B737,-2.78424001,0.06166458,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2377.05,MS841,B737,2.78545805,-0.06166630,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2377.05,MS842,B737,-2.78545805,0.06166630,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2377.55,MS841,B737,2.78667609,-0.06166802,8229.60000000,359.91938765,359.91938765,270.87994254,270.87994254,270.87967443,-0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
2377.55,MS842,B737,-2.78667609,0.06166802,8229.60000000,179.91938765,179.91938765,270.87994254,270.87994254,-270.87967443,0.38111468,185.49421308,0.88209340,0.00000000,34426.26239090,0.51108526,234.65760000,0.00000000,185.19984000,270.46838734,0.00000000,8229.60000000,0.00000000
